date,week,tweets,processed,nltk-compound,nltk-pos,nltk-neg,tb-polarity,tb-subjectivity
2021-01-25,21,    I was using double spacing well into the 2000's cause that's how I was taught in the mid 90's... It's crazy how people still use that try and identify Satoshi,I was using double spacing well into the 2000's cause that's how I was taught in the mid 90's... It's crazy how people still use that try and identify Satoshi,-0.0772,0.069,0.079,-0.19999999999999998,0.3
2021-01-25,21,"Trading #Bitcoin - Big $BTC Rise Over Night, but Still Need $37k Break.

There is also meetup tonight... Lots of people coming out, good thing there is no #Covid19 in Florida 😎: https://t.co/oT6VWGIBO6
--------
Today's Price Video: https://t.co/jv2IIT12JT","Trading #Bitcoin - Big $BTC Rise Over Night, but Still Need $37k Break.There is also meetup tonight... Lots of people coming out, good thing there is no #Covid19 in Florida 😎: --------Today's Price Video:",0.2617,0.092,0.067,0.35,0.35000000000000003
2021-01-26,21,"Awesome turn out, will post video tonight of the #bitcoin meetup! https://t.co/oHMpkRsbcW","Awesome turn out, will post video tonight of the #bitcoin meetup!",0.6588,0.285,0.0,1.0,1.0
2021-01-27,21,"Crazy Busy Day, no videos &amp; did not look at the #Bitcoin price... And after recovering from last night's amazing event hosted by , we are back at it tonight in #Miami...
Sorry for your loss Maskers (not sorry actually ---&gt; Step Up, Don't Comply like SHEEP) https://t.co/SRHzQOo5eb","Crazy Busy Day, no videos &amp; did not look at the #Bitcoin price... And after recovering from last night's amazing event hosted by , we are back at it tonight in #Miami...Sorry for your loss Maskers (not sorry actually --- Step Up, Don't Comply like SHEEP)",-0.5873,0.069,0.21,-0.01874999999999999,0.5333333333333332
2021-01-27,21,"Trading #Bitcoin - $BTC Drop Over? Or the Descending Triangle a Problem
https://t.co/Ge0zGHt0yG",Trading #Bitcoin - $BTC Drop Over? Or the Descending Triangle a Problem,-0.5859,0.0,0.348,0.0,0.0
2021-01-28,21,"Trading #Bitcoin - Forget $BTC Let's Talk #GameStop $GME
https://t.co/mYcLO5ELrZ",Trading #Bitcoin - Forget $BTC Let's Talk #GameStop $GME,-0.2263,0.0,0.192,0.0,0.0
2021-01-29,21,"Trading #Bitcoin - Huge Pump Due to Elon &amp; $GME Crazies Still at It
https://t.co/hFuwQm3mVY",Trading #Bitcoin - Huge Pump Due to Elon &amp; $GME Crazies Still at It,0.3182,0.15,0.0,0.13750000000000004,0.6375
2021-01-29,21,"Here is the panel from #Bitcoin Monday event at Miami #Blockchain Week hosted by 
https://t.co/uI2fjhrcVW",Here is the panel from #Bitcoin Monday event at Miami #Blockchain Week hosted by,0.0,0.0,0.0,0.0,0.0
2021-01-30,21,"Logic of #Shitcoin /  investors/traders:
ONE Crypto (#Bitcoin) is legit out of 5000 Scams &amp; they are fighting to legitimize the ENTIRE space to get RICH.
ONE stock $GME, was unethically over-leveraged Short out of 5000 &amp; they want to BURN DOWN the system to get RICH","Logic of #Shitcoin /  investors/traders:ONE Crypto (#Bitcoin) is legit out of 5000 Scams &amp; they are fighting to legitimize the ENTIRE space to get RICH.ONE stock $GME, was unethically over-leveraged Short out of 5000 &amp; they want to BURN DOWN the system to get RICH",0.567,0.174,0.11,0.11888888888888889,0.5427777777777778
2021-01-30,21,"Trading #Bitcoin - Is the Elon Pump Over
https://t.co/t4R7jrPSr9",Trading #Bitcoin - Is the Elon Pump Over,0.0,0.0,0.0,0.0,0.0
2021-01-31,21,"Trading #Bitcoin - Holding $33K, but How Will SPX Open?
https://t.co/w5hQUtC7D3","Trading #Bitcoin - Holding $33K, but How Will SPX Open?",0.0,0.0,0.0,0.0,0.5
2021-02-01,22,"Trading #Bitcoin - Is the #GameStop $GME Movement Losing Steam? Will $BTC do something soon?
https://t.co/rn7UzX2OC6",Trading #Bitcoin - Is the #GameStop $GME Movement Losing Steam? Will $BTC do something soon?,-0.4515,0.0,0.175,0.0,0.0
2021-02-02,22,"Trading #Bitcoin - $BTC Above a Very Critical $34.5k Line, Can it HODL
https://t.co/lHqjwudqH1","Trading #Bitcoin - $BTC Above a Very Critical $34.5k Line, Can it HODL",-0.3804,0.0,0.191,0.0,0.55
2021-02-02,22,"""If you buy #bitcoin just to get rich, you will be disappointed, because you will miss out on it changing the world""
Full Video: https://t.co/lHqjwudqH1 https://t.co/Tqa8fRsDFB","""If you buy #bitcoin just to get rich, you will be disappointed, because you will miss out on it changing the world""Full Video:",-0.0258,0.115,0.15,-0.00833333333333334,0.6833333333333332
2021-02-03,22,I don't think it's possible to count the number of time we have made fun of 's #Blockchain projects on my channel... Maybe they finally figured out it's just #Bitcoin 😂 https://t.co/YmnxAKv4VG,I don't think it's possible to count the number of time we have made fun of 's #Blockchain projects on my channel... Maybe they finally figured out it's just #Bitcoin 😂,0.5574,0.141,0.0,0.09999999999999999,0.7333333333333334
2021-02-03,22,"Trading #Bitcoin - Looking Good, Slow &amp; Steady Wins the Race
https://t.co/QhgMe7YLTK","Trading #Bitcoin - Looking Good, Slow &amp; Steady Wins the Race",0.765,0.423,0.0,0.21666666666666662,0.425
2021-02-04,22,"#Bitcoin Brief w/  is BACK!!! let's talk some $ETH Fees,   &amp;  lovin' $BTC,  finally learns what a #Blockchain is 😂,  kind of understands it, 's Shrimp to Whale, new nodes are exploding &amp; #Taproot Update:
https://t.co/kuoJNHQoiM","#Bitcoin Brief w/  is BACK!!! let's talk some $ETH Fees,   &amp;  lovin' $BTC,  finally learns what a #Blockchain is 😂,  kind of understands it, 's Shrimp to Whale, new nodes are exploding &amp; #Taproot Update:",0.0,0.0,0.0,0.14727272727272728,0.5375757575757576
2021-02-04,22,"Don't get get to #Shitcoin happy just because $ETH is rising along with #Bitcoin, in the long run, $BTC will separate from the rest!
Full Video: https://t.co/QhgMe7YLTK https://t.co/blA0sycgPE","Don't get get to #Shitcoin happy just because $ETH is rising along with #Bitcoin, in the long run, $BTC will separate from the rest!Full Video:",0.6114,0.129,0.0,0.3625,0.65
2021-02-05,22,"I'm lovin' the 3 extra 0's  please transfer it to my Balance at your earliest convenience 😂, need it to buy #Bitcoin in this bull market which you are also now facilitating! https://t.co/YU3Xsiszho","I'm lovin' the 3 extra 0's  please transfer it to my Balance at your earliest convenience 😂, need it to buy #Bitcoin in this bull market which you are also now facilitating!",0.3802,0.077,0.0,0.0,0.1
2021-02-05,22,"Trading #Bitcoin - What Happens after a $38k End of Week Close?
https://t.co/TjhV1hcC0S",Trading #Bitcoin - What Happens after a $38k End of Week Close?,0.0,0.0,0.0,0.0,0.0
2021-02-06,22,"The Cup &amp; Handle Breakout is going down!!!
As described in today's Trading #Bitcoin Video... Target is $45,000
Video: https://t.co/xLVkzCr1AE https://t.co/v3USgcjpGL","The Cup &amp; Handle Breakout is going down!!!As described in today's Trading #Bitcoin Video... Target is $45,000Video:",0.0,0.0,0.0,-0.3038194444444445,0.2888888888888889
2021-02-06,22,"Trading #Bitcoin - What a Break-Out off the Cup &amp; Handle!!!
https://t.co/ZGhPOXDIK2",Trading #Bitcoin - What a Break-Out off the Cup &amp; Handle!!!,0.0,0.0,0.0,0.0,0.0
2021-02-06,22,"When #Bitcoin haters make the argument of how concentrated $BTC is by a few people, it is completely misguided.  &amp; I discussed two days ago: https://t.co/kuoJNHQoiM https://t.co/WrpljJQZS5","When #Bitcoin haters make the argument of how concentrated $BTC is by a few people, it is completely misguided.  &amp; I discussed two days ago:",-0.6908,0.0,0.199,-0.05,0.25
2021-02-06,22,"The sooner the fiat system collapses so that these Tyrants with Badges don't get paid, the better off humanity will be!
So YES ---&gt; #Bitcoin Fixes This https://t.co/2bQfZr5gAO","The sooner the fiat system collapses so that these Tyrants with Badges don't get paid, the better off humanity will be!So YES --- #Bitcoin Fixes This",0.6925,0.203,0.064,0.625,0.5
2021-02-06,22,"On today's livestream, I was able to call the daily $BTC top at $41,000 almost to the minute of it happening thanks to the Hourly MRI top: https://t.co/01OvIXGrYO
I remain Bullish here, target still $45k https://t.co/ZTEZtxBkHi","On today's livestream, I was able to call the daily $BTC top at $41,000 almost to the minute of it happening thanks to the Hourly MRI top: I remain Bullish here, target still $45k",0.6705,0.173,0.0,0.33999999999999997,0.365
2021-02-07,22,"Tomorrow Night - Just before the #SuperBowl2021 Kickoff at 5pm ET,  will join me #OnTheRecord to talk #Bitcoin Supercycle and where we might be headed with adoptions!
WATCH LIVE 🚀👉 https://t.co/zLVIzA8cGR https://t.co/RCHjnhpKkL","Tomorrow Night - Just before the #SuperBowl2021 Kickoff at 5pm ET,  will join me #OnTheRecord to talk #Bitcoin Supercycle and where we might be headed with adoptions!WATCH LIVE 🚀👉",0.3595,0.077,0.0,0.13636363636363635,0.5
2021-02-07,22,Today has a legit shot at clearing the #Bitcoin Mempool for the first time in 2021... just need to get lucky a bit with a few back to back blocks before the Superbowl last minute betting starts!!! https://t.co/hZveJC60cU,Today has a legit shot at clearing the #Bitcoin Mempool for the first time in 2021... just need to get lucky a bit with a few back to back blocks before the Superbowl last minute betting starts!!!,0.4168,0.095,0.049,0.06388888888888887,0.22222222222222224
2021-02-07,22,"LIVE NOW w/  to talk #Bitcoin &amp; More:
https://t.co/zLVIzA8cGR",LIVE NOW w/  to talk #Bitcoin &amp; More:,0.0,0.0,0.0,0.3181818181818182,0.5
2021-02-08,23,"Wow, great news for #Bitcoin, but  will get trolled for a while with his $DOGE misdirection 😂
Those who understood crypto, never fell it!!!
https://t.co/630BMcv2yA","Wow, great news for #Bitcoin, but  will get trolled for a while with his $DOGE misdirection 😂Those who understood crypto, never fell it!!!",0.7028,0.217,0.0,0.55,0.875
2021-02-08,23,"Trading #Bitcoin - Holly Shit  &amp;  ---&gt; You Just Changed the Game! $BTC to the 🚀🌔
https://t.co/P13k3Bl0kY",Trading #Bitcoin - Holly Shit  &amp;  --- You Just Changed the Game! $BTC to the 🚀🌔,-0.5983,0.0,0.206,-0.35,0.6000000000000001
2021-02-09,23,"I'm LIVE with the likes of   and many others to talk #bitcoin
https://t.co/X8s3g0FjGK",I'm LIVE with the likes of   and many others to talk #bitcoin,0.4215,0.189,0.0,0.3181818181818182,0.5
2021-02-09,23,"Trading #Bitcoin - Still Pumppin!!!
https://t.co/m9WwD0fKun",Trading #Bitcoin - Still Pumppin!!!,0.0,0.0,0.0,0.0,0.0
2021-02-10,23,"Trading #Bitcoin - How Scary Was the Overnight Dip?
https://t.co/rh7Kxg74cV",Trading #Bitcoin - How Scary Was the Overnight Dip?,-0.4939,0.0,0.286,-0.5,1.0
2021-02-11,23,"Trading #Bitcoin - Big $BTC Pump to New ATH? Who's Ready to FOMO? Should You? Let's see what the Charts Have to Say:
https://t.co/E81nYvv8OR",Trading #Bitcoin - Big $BTC Pump to New ATH? Who's Ready to FOMO? Should You? Let's see what the Charts Have to Say:,0.466,0.121,0.0,0.11212121212121212,0.35151515151515156
2021-02-12,23,"Trading #Bitcoin - Will $BTC Break $50k This Week?
https://t.co/eW2VbAB2d1",Trading #Bitcoin - Will $BTC Break $50k This Week?,0.0,0.0,0.0,0.0,0.0
2021-02-12,23,"Trading #Bitcoin - Get Ready for an MRI Top This Weekend
https://t.co/pFZvFo1cwG",Trading #Bitcoin - Get Ready for an MRI Top This Weekend,0.5106,0.323,0.0,0.35,0.5
2021-02-12,23,"Update on my Current $GBTC trade, 3 days ago I was fully bullish looking for more upside, check out a Clip from the Trading #Butcoin video
https://t.co/m9WwD0fKun https://t.co/bSLpKKlPiu","Update on my Current $GBTC trade, 3 days ago I was fully bullish looking for more upside, check out a Clip from the Trading #Butcoin video",0.0,0.0,0.0,0.25,0.45
2021-02-12,23,"The Other day I ended up taking 30% of the trade off the tablet it was profits, going as far back as $20k (0 leverage safe trading). Keep an eye on Daily MRI top this weekend, I can see #Bitcoin topping around $52k before a more serious pullback.
https://t.co/E81nYvdxXj https://t.co/irVOUEfo0e","The Other day I ended up taking 30% of the trade off the tablet it was profits, going as far back as $20k (0 leverage safe trading). Keep an eye on Daily MRI top this weekend, I can see #Bitcoin topping around $52k before a more serious pullback.",0.719,0.146,0.031,0.14270833333333335,0.4427083333333333
2021-02-13,23,"Trading #Bitcoin - Just a Quick Look at Charts
https://t.co/Rzy9yTraYP",Trading #Bitcoin - Just a Quick Look at Charts,0.0,0.0,0.0,0.3333333333333333,0.5
2021-02-14,23,"Amazing that #Bitcoin just hit a new high... but making videos this week might be a challenge, though ideally this is the internet speed you want to enjoy a vacation :) https://t.co/oGjkrLSgWC","Amazing that #Bitcoin just hit a new high... but making videos this week might be a challenge, though ideally this is the internet speed you want to enjoy a vacation :)",0.946,0.429,0.0,0.4493939393939394,0.7324242424242424
2021-02-14,23,"Last week's #Bitcoin recap, Businesses are coming... https://t.co/ltvIVVz9O6","Last week's #Bitcoin recap, Businesses are coming...",0.0,0.0,0.0,0.0,0.06666666666666667
2021-02-15,24,"Trading #Bitcoin - Almost Hit $50k, the MRI Daily Top Was Money!
https://t.co/eprsEJJaNq","Trading #Bitcoin - Almost Hit $50k, the MRI Daily Top Was Money!",0.2714,0.16,0.0,0.3125,0.25
2021-02-16,24,Will be watching #Bitcoin break $50k from one of these bad boys as we fly from #Zanzibar to #Tanzania for #Serengeti &amp; #Ngorogoro Safarie's https://t.co/EEyAu5MbOP,Will be watching #Bitcoin break $50k from one of these bad boys as we fly from #Zanzibar to #Tanzania for #Serengeti &amp; #Ngorogoro Safarie's,-0.5423,0.0,0.127,0.0500000000000001,0.7833333333333333
2021-02-16,24,"Making it Official, as much as I wanted to stream the $50k #Bitcoin Breakout, Tanzania &amp; Zanzibar just don't have the bandwidth... Not even going to try to stream till I leave on Feb 23rd.
Chosing Freedom over WiFi! #COVID1984 https://t.co/XVIBn4Im0z","Making it Official, as much as I wanted to stream the $50k #Bitcoin Breakout, Tanzania &amp; Zanzibar just don't have the bandwidth... Not even going to try to stream till I leave on Feb 23rd.Chosing Freedom over WiFi! #COVID1984",0.6476,0.105,0.028,0.25,0.2
2021-02-17,24,"What were you doing when #Bitcoin Crossed $50k?
- What an amazing time in #Ngorogoro #Maasai Dancing w/  https://t.co/Hjai4Y26Vn",What were you doing when #Bitcoin Crossed $50k?- What an amazing time in #Ngorogoro #Maasai Dancing w/,0.5859,0.183,0.0,0.6000000000000001,0.9
2021-02-17,24,And Today was spent in the #Ngorogoro Crater as #Bitcoin almost hit $52k... No #Covid Fear in #Tanzania - Fully Open for Tourism! https://t.co/Gv28xq7fCR,And Today was spent in the #Ngorogoro Crater as #Bitcoin almost hit $52k... No #Covid Fear in #Tanzania - Fully Open for Tourism!,-0.6628,0.0,0.205,-0.05,0.3
2021-02-17,24,"Trading #Bitcoin - Wait till you see this view, oh and $BTC broke $51k, so how high can it get?
https://t.co/SZivRAG7ZX","Trading #Bitcoin - Wait till you see this view, oh and $BTC broke $51k, so how high can it get?",-0.4215,0.0,0.128,0.16,0.5399999999999999
2021-02-17,24,"  There is 180 competitors in the fiat world w/ USD dominating them all (less so after US Fraud Elections)
Is the world better w/ fiat competition?
Same is trues in crypto. #Bitcoin is a decentralized solution. The 3,000 additional cryptos competing are literally same as 180 fiats","There is 180 competitors in the fiat world w/ USD dominating them all (less so after US Fraud Elections)Is the world better w/ fiat competition?Same is trues in crypto. #Bitcoin is a decentralized solution. The 3,000 additional cryptos competing are literally same as 180 fiats",-0.2648,0.097,0.117,0.08333333333333334,0.20416666666666666
2021-02-19,24,"Trading #Bitcoin - Another Day, Another All Time High!!!
With Weekly &amp; Daily MRI being so bullish, how high can we go?
https://t.co/MKtyEdidal","Trading #Bitcoin - Another Day, Another All Time High!!!With Weekly &amp; Daily MRI being so bullish, how high can we go?",0.0,0.0,0.0,0.1575,0.35999999999999993
2021-02-20,24,"Awesome to see at least one large crypto exchange becoming responsible!
As time goes on #Bitcoin will continu to separate itself from the field!
https://t.co/5MdrqxAyBE",Awesome to see at least one large crypto exchange becoming responsible!As time goes on #Bitcoin will continu to separate itself from the field!,0.7896,0.233,0.0,0.33535714285714285,0.6457142857142857
2021-02-20,24,  Unfortunately  is too busy to understand #Bitcoin &amp; Crypto. Clearly there are scammers (or ignorant people) in his inner circle who give him such terrible advice that it makes him look like fool &amp; degrade his reputation for their financial gain.,Unfortunately  is too busy to understand #Bitcoin &amp; Crypto. Clearly there are scammers (or ignorant people) in his inner circle who give him such terrible advice that it makes him look like fool &amp; degrade his reputation for their financial gain.,-0.5859,0.156,0.244,-0.18571428571428572,0.4785714285714286
2021-02-21,24,"Trading #Bitcoin - Is This Price Ready to Slow Down?
https://t.co/pVuPKgxXVY",Trading #Bitcoin - Is This Price Ready to Slow Down?,0.3612,0.217,0.0,-0.08518518518518521,0.3962962962962963
2021-02-21,24,"After some nice resorts, it's time to scale down to save every #Satoshi... Ironically I was just recognized at this hostel in middle of nowhere in #Zinzabar... He's from UK &amp; attended now infamous conf w/ me on stage vs FakeToshi. #Bitcoin! https://t.co/QMwmWihdwV","After some nice resorts, it's time to scale down to save every #Satoshi... Ironically I was just recognized at this hostel in middle of nowhere in #Zinzabar... He's from UK &amp; attended now infamous conf w/ me on stage vs FakeToshi. #Bitcoin!",0.7424,0.136,0.0,-0.045138888888888895,0.5722222222222222
2021-02-21,24,"So #Mexico is out too, fuck it ----&gt; #Bitcoin price is high enough, maybe I will buy a boat &amp; just sale for a year till people grow a pair balls &amp; live life!
Will post an ad for a captain on indeed soon. https://t.co/lY6b8BnmVm","So #Mexico is out too, fuck it ---- #Bitcoin price is high enough, maybe I will buy a boat &amp; just sale for a year till people grow a pair balls &amp; live life!Will post an ad for a captain on indeed soon.",-0.5848,0.0,0.089,-0.017386363636363644,0.5349999999999999
2021-02-22,25,"It often comes up so here's a recap on how $GBTC works, for more details check out this TBT video w/ Tyler Jenks https://t.co/QRhkdx7q13

#understandingbitcoin  https://t.co/IyTUJJhvGk","It often comes up so here's a recap on how $GBTC works, for more details check out this TBT video w/ Tyler Jenks #understandingbitcoin",0.0,0.0,0.0,0.5,0.5
2021-02-22,25,"  Premium gets wiped out but no one is left holding ""the bag"" that's a turn used for holding a shit asset... You would still be holding an asset correlated to bitcoin","Premium gets wiped out but no one is left holding ""the bag"" that's a turn used for holding a shit asset... You would still be holding an asset correlated to bitcoin",-0.6652,0.088,0.208,-0.1,0.4
2021-02-22,25,"Trading #Bitcoin - Dropped $3k After $58k, is $60k Still a Go?
https://t.co/3Zt0ijk0Rj","Trading #Bitcoin - Dropped $3k After $58k, is $60k Still a Go?",0.0,0.0,0.0,0.0,0.0
2021-02-22,25,Morning everyone here's last weeks #bitcoin recap. Get up to speed for this weeks action. https://t.co/YwWfg4ECxU,Morning everyone here's last weeks #bitcoin recap. Get up to speed for this weeks action.,0.0,0.0,0.0,0.05,0.08333333333333334
2021-02-23,25,"Trading #Bitcoin - EVERYBODY PANIC!!! Actually No, Don't Overleverage!
https://t.co/hG6ZghV2jc","Trading #Bitcoin - EVERYBODY PANIC!!! Actually No, Don't Overleverage!",-0.8127,0.0,0.514,0.0,0.1
2021-02-24,25,"Trading #Bitcoin - Back Above $50k, Is the Worst Over?
https://t.co/dki7trr4Yq","Trading #Bitcoin - Back Above $50k, Is the Worst Over?",-0.6249,0.0,0.313,-0.3333333333333333,0.3666666666666667
2021-02-25,25,"Today at 3pm GMT I will be participating in the following event to talk about how #Bitcoin will make a huge difference in Breaking Tech Monopolies:
https://t.co/dKykLDLsu8",Today at 3pm GMT I will be participating in the following event to talk about how #Bitcoin will make a huge difference in Breaking Tech Monopolies:,0.3182,0.087,0.0,0.20000000000000004,0.5
2021-02-25,25,"#Bitcoin Price Just Dropped Over $1k, How Much More to Go?
https://t.co/qfFqJkl5ya","#Bitcoin Price Just Dropped Over $1k, How Much More to Go?",0.0,0.0,0.0,0.5,0.5
2021-02-26,25,"BTC Falls To New Swing Low as Nasdaq Dumps!!!
https://t.co/jmxU0gjepM",BTC Falls To New Swing Low as Nasdaq Dumps!!!,-0.6884,0.0,0.415,0.06818181818181818,0.37727272727272726
2021-02-28,25,"Is #Bitcoin Likely to Hit $41,000 then $75,000+ - Let's Ask .
To Sign Up for his amazing on-chain analytics newsletter to to: https://t.co/Ku0lnhOzLK
LIVE at 8am ET: https://t.co/JFvE21fCnP","Is #Bitcoin Likely to Hit $41,000 then $75,000+ - Let's Ask .To Sign Up for his amazing on-chain analytics newsletter to to: LIVE at 8am ET:",0.5859,0.128,0.0,0.24545454545454548,0.7999999999999999
2021-02-28,25,"Whats happened in #Bitcoin since the #Tesla pump? 

Watch this week's recap to find out. https://t.co/kMiNz31xnc",Whats happened in #Bitcoin since the #Tesla pump? Watch this week's recap to find out.,0.0,0.0,0.0,0.0,0.0
2021-03-01,26,"BIG #Bitcoin Price Bounce Off $43k, Bottom In? Let's see what the Charts Say!
https://t.co/XSsDSaYiYw","BIG #Bitcoin Price Bounce Off $43k, Bottom In? Let's see what the Charts Say!",0.0,0.0,0.0,0.0,0.1
2021-03-01,26,"We are now in the cycle of lower lows and lower highs. Is #Bitcoin going to bounce off the moving average?
Full Video: https://t.co/qfFqJk3u9A https://t.co/lGyRyniSEN",We are now in the cycle of lower lows and lower highs. Is #Bitcoin going to bounce off the moving average?Full Video:,-0.6369,0.0,0.22,0.09999999999999999,0.475
2021-03-01,26,"#Bitcoin Just Broke $48k - Time for a Quick Update!!!
https://t.co/dRwbxNIyVw",#Bitcoin Just Broke $48k - Time for a Quick Update!!!,-0.5684,0.0,0.315,0.6510416666666665,0.5
2021-03-01,26,"As explained in the 15 minute #Bitcoin update above, today's big rise was set to top out at the 200 hour MA + MRI Top.
Still in the Middle of a 1-4 Candle correction so if $BTC don't reverse next hour, expect a bigger pullback into end of day https://t.co/0Gua8zl4gJ","As explained in the 15 minute #Bitcoin update above, today's big rise was set to top out at the 200 hour MA + MRI Top.Still in the Middle of a 1-4 Candle correction so if $BTC don't reverse next hour, expect a bigger pullback into end of day",0.3818,0.074,0.0,0.14285714285714285,0.24285714285714285
2021-03-02,26,"Are we out of the woods yet? Trading #Bitcoin
Full Video: https://t.co/XSsDSbfTQ4 https://t.co/oooNFXAOQA",Are we out of the woods yet? Trading #BitcoinFull Video:,0.0,0.0,0.0,0.35,0.55
2021-03-02,26,"1 of 2: When #Bitcoin hit NEW All Time High in Nov, a very important bet was made on who used to have the best hair w/    &amp; I:
👉https://t.co/aWGTJC7IZY
- Please vote honestly in the poll &amp; don't forget to reply with your best/craziest hair image!!! https://t.co/4RFIIl58ty","1 of 2: When #Bitcoin hit NEW All Time High in Nov, a very important bet was made on who used to have the best hair w/    &amp; I:👉- Please vote honestly in the poll &amp; don't forget to reply with your best/craziest hair image!!!",0.9207,0.261,0.0,0.5632727272727273,0.6389090909090909
2021-03-02,26,"2 of 2: The Ultimate Winner of this Best Hair contest is of course #Bitcoin for Crossing $50k hence triggering the release of these classic images:    - We welcome other challengers, reply with your best look pre 25yrs old!","2 of 2: The Ultimate Winner of this Best Hair contest is of course #Bitcoin for Crossing $50k hence triggering the release of these classic images:    - We welcome other challengers, reply with your best look pre 25yrs old!",0.9508,0.345,0.0,0.4238095238095238,0.4630952380952381
2021-03-02,26,"Rejected by 20 Day SMA - Was Bitcoin in a Dead Cat Bounce?
https://t.co/8KULKG5wep",Rejected by 20 Day SMA - Was Bitcoin in a Dead Cat Bounce?,-0.8225,0.0,0.432,-0.2,0.4
2021-03-03,26,"#Bitcoin Breaks 20 Day SMA - When New All Time High?
https://t.co/vX0qi6JdGM",#Bitcoin Breaks 20 Day SMA - When New All Time High?,0.0,0.0,0.0,0.1481818181818182,0.4972727272727272
2021-03-03,26,"If you're getting into #Bitcoin or learning how to trade, check out my educational material and webinars at https://t.co/xpRzfcYyJM https://t.co/YPwhYmlsXK","If you're getting into #Bitcoin or learning how to trade, check out my educational material and webinars at",0.0,0.0,0.0,0.25,0.25
2021-03-04,26, There is no such thing as a non-fungible-token... The creator of the code or a smart programer that will eventually read the code can alter the tokens because they are not decentralized nor built on decentralized tech (aka on top of #Bitcoin),There is no such thing as a non-fungible-token... The creator of the code or a smart programer that will eventually read the code can alter the tokens because they are not decentralized nor built on decentralized tech (aka on top of #Bitcoin),0.3182,0.103,0.05,0.2380952380952381,0.5476190476190476
2021-03-04,26,"#Bitcoin Still Stuck at 20 Day SMA - What Gives? Let's see what the charts say
https://t.co/iK78STuALo",#Bitcoin Still Stuck at 20 Day SMA - What Gives? Let's see what the charts say,-0.25,0.0,0.118,0.0,0.0
2021-03-05,26,"Big Crash in #Bitcoin &amp; Stocks, $GBTC Premium at Negative 10% Wow! How to make sense of all this - Let's Use the Charts as Always
https://t.co/HiiwNgvi6C","Big Crash in #Bitcoin &amp; Stocks, $GBTC Premium at Negative 10% Wow! How to make sense of all this - Let's Use the Charts as Always",-0.4389,0.113,0.2,-0.05833333333333333,0.5
2021-03-06,26,"Strong Bounce Off 4hr MRI on #Bitcoin, Will It Last?
https://t.co/QUI42EtNHQ","Strong Bounce Off 4hr MRI on #Bitcoin, Will It Last?",0.5106,0.248,0.0,0.21666666666666665,0.39999999999999997
2021-03-06,26,"I'm really curious if  (being a Brit) is in full favor of this, maybe even begging for this rule to apply till May 17, 2022 or 2026... 
- Add UK to a list of countries I have 0 desire to EVER Visit again.
- The ONLY better Investment than #Bitcoin is a 2nd Passport https://t.co/SLsh9vj0xi","I'm really curious if  (being a Brit) is in full favor of this, maybe even begging for this rule to apply till May 17, 2022 or 2026... - Add UK to a list of countries I have 0 desire to EVER Visit again.- The ONLY better Investment than #Bitcoin is a 2nd Passport",0.8718,0.198,0.0,0.15,0.61
2021-03-06,26,"Very Critical Juncture for #Bitcoin - Big Up or Down Move Soon!!!
https://t.co/JZiuLxhjle",Very Critical Juncture for #Bitcoin - Big Up or Down Move Soon!!!,-0.5376,0.0,0.24,-0.10127314814814815,0.462962962962963
2021-03-07,26,"#Bitcoin is UP, but Still Needs a Daily Close Over $50k!
https://t.co/o6lv1JF0f1","#Bitcoin is UP, but Still Needs a Daily Close Over $50k!",0.0,0.0,0.0,0.0,0.0
2021-03-07,26,Sometimes the best trade is the safe trade. Check out this weeks #Bitcoin recap or watch the latest full video at https://t.co/we9d9ih3B3 https://t.co/McSyl9jCSV,Sometimes the best trade is the safe trade. Check out this weeks #Bitcoin recap or watch the latest full video at,0.7964,0.253,0.0,0.5875,0.5625
2021-03-08,27,"#Bitcoin Closes Above $50k &amp; 20 Day SMA - So When New All Time High!
https://t.co/al3fvHGIV5",#Bitcoin Closes Above $50k &amp; 20 Day SMA - So When New All Time High!,0.0,0.0,0.0,0.11212121212121212,0.3648484848484848
2021-03-08,27,"Great  interview from Dec:
Agree:
-""Most don't know what a communist is""
-""Communists killing us right now""
-""Lenin &amp; Hitler killed currency to take power""
-""Don't buy land in communism (NY, CA)""
- #Bitcoin
Disagree
- ""Silver as investment""
https://t.co/Zg1oZXwNIk","Great  interview from Dec:Agree:-""Most don't know what a communist is""-""Communists killing us right now""-""Lenin &amp; Hitler killed currency to take power""-""Don't buy land in communism (NY, CA)""- #BitcoinDisagree- ""Silver as investment""",-0.7096,0.132,0.23,0.3464285714285715,0.4464285714285714
2021-03-08,27,"#Bitcoin - Up, Up &amp; Away!!!
https://t.co/SxKyEZn6LF","#Bitcoin - Up, Up &amp; Away!!!",0.0,0.0,0.0,0.0,0.0
2021-03-09,27,"#Bitcoin to New All Time High - Get Ready!!!
https://t.co/EbmnUIO6OE",#Bitcoin to New All Time High - Get Ready!!!,0.5229,0.297,0.0,0.22899621212121213,0.4981818181818181
2021-03-09,27,"In 1 hour, I will join  to talk #Bitcoin, $Gold &amp; Traditional Markets, Watch Live 👇
https://t.co/khNuuogSt6 https://t.co/eVspA0TdyL","In 1 hour, I will join  to talk #Bitcoin, $Gold &amp; Traditional Markets, Watch Live 👇",0.296,0.136,0.0,0.06818181818181818,0.625
