date,week,tweets,processed,nltk-compound,nltk-pos,nltk-neg,tb-polarity,tb-subjectivity
2020-11-11,11,The smartest people in the room believe in #Bitcoin https://t.co/2grH9QJiut,The smartest people in the room believe in #Bitcoin,0.6124,0.308,0.0,0.0,0.0
2020-11-11,11,"""I think every major bank, every major investment bank, every major high net worth firm is going to eventually have some exposure to bitcoin or what's like it... adding he thinks inflation is ""coming back"" due to the Fed “gunning the money supply.""
-Wall Street legend Bill Miller","""I think every major bank, every major investment bank, every major high net worth firm is going to eventually have some exposure to bitcoin or what's like it... adding he thinks inflation is ""coming back"" due to the Fed “gunning the money supply.""-Wall Street legend Bill Miller",0.5267,0.087,0.0,0.03583333333333333,0.3238888888888889
2020-11-11,11,  Have you read Bitcoin Billionaires yet? Here's a hint: The title is about me and  🤣 https://t.co/6d0HQCbLF1,Have you read Bitcoin Billionaires yet? Here's a hint: The title is about me and  🤣,0.0,0.0,0.0,0.0,0.0
2020-11-11,11,"Governments could try to ban #Bitcoin, but they can't stop it https://t.co/WWUGPVu3ug","Governments could try to ban #Bitcoin, but they can't stop it",0.0083,0.159,0.157,0.0,0.0
2020-11-11,11,#Bitcoin is knocking on the door of 16k and it’s only Wednesday,#Bitcoin is knocking on the door of 16k and it’s only Wednesday,0.0,0.0,0.0,0.0,1.0
2020-11-11,11,The #Bitcoin vaccine is 100% effective against inflation https://t.co/LsajUGe1tP,The #Bitcoin vaccine is 100% effective against inflation,0.4767,0.279,0.0,0.6,0.8
2020-11-12,11,#Bitcoin  closed yesterday above $15K for the fourth day in a row. This is the first time in history that bitcoin has held this price level for 96 hours. A new record.,#Bitcoin  closed yesterday above $15K for the fourth day in a row. This is the first time in history that bitcoin has held this price level for 96 hours. A new record.,0.0,0.0,0.0,0.057272727272727274,0.19757575757575757
2020-11-12,11,"#Bitcoin has busted through 16k. Next stop 17k, and then the moon! 🚀 https://t.co/6WkypKtApX","#Bitcoin has busted through 16k. Next stop 17k, and then the moon! 🚀",-0.3595,0.0,0.172,0.0,0.0
2020-11-12,11,"HODL be thy name. 

Thy kingdom come, thy will be done in earth, as it is on the moon!

Forgive us our debts, as we forgive our debtors

And lead us not into temptation, but deliver us from fiat: For thine is the kingdom, and the power, and the glory of #Bitcoin. Amen.","HODL be thy name. Thy kingdom come, thy will be done in earth, as it is on the moon!Forgive us our debts, as we forgive our debtorsAnd lead us not into temptation, but deliver us from fiat: For thine is the kingdom, and the power, and the glory of #Bitcoin. Amen.",0.7988,0.14,0.0,0.0,0.0
2020-11-13,11,At a restaurant that’s playing Rocket Man 🚀 in the background. This should be #Bitcoin’s theme song 🎶,At a restaurant that’s playing Rocket Man 🚀 in the background. This should be #Bitcoin’s theme song 🎶,0.2023,0.114,0.0,0.0,0.0
2020-11-14,11,"Cash is owning a piece of the past, #Bitcoin is owning a piece of the future","Cash is owning a piece of the past, #Bitcoin is owning a piece of the future",0.0,0.0,0.0,-0.125,0.1875
2020-11-14,11,It’s Friday the 13th and #Bitcoin is feeling lucky 👻,It’s Friday the 13th and #Bitcoin is feeling lucky 👻,0.5106,0.381,0.0,0.16666666666666666,0.4166666666666667
2020-11-15,11,Watch US Senator Cynthia Lummis extol the virtues of #Bitcoin as a store of value! https://t.co/sLKY8moYtG,Watch US Senator Cynthia Lummis extol the virtues of #Bitcoin as a store of value!,0.636,0.285,0.0,0.0,0.0
2020-11-16,12,CitiBank report predicts #Bitcoin price of 318K by December 2021. Buckle up!,CitiBank report predicts #Bitcoin price of 318K by December 2021. Buckle up!,0.0,0.0,0.0,0.0,0.0
2020-11-16,12,CitiBank report calls #Bitcoin digital gold of the 21st century. Says devaluation of the US dollar formed the basis of the report and the comparison of bitcoin to the gold.,CitiBank report calls #Bitcoin digital gold of the 21st century. Says devaluation of the US dollar formed the basis of the report and the comparison of bitcoin to the gold.,0.0,0.0,0.0,0.0,0.0
2020-11-17,12,"#Bitcoin is knock, knock, knocking on 18k’s door 🚪🎶 https://t.co/IUkHl1UyFa","#Bitcoin is knock, knock, knocking on 18k’s door 🚪🎶",0.0,0.0,0.0,0.0,0.0
2020-11-17,12,"The media has completely missed the recent #Bitcoin bull run. This is the problem with a centralized media complex, it chooses the narrative it wants, not the one that's actually happening. Time to decentralize.","The media has completely missed the recent #Bitcoin bull run. This is the problem with a centralized media complex, it chooses the narrative it wants, not the one that's actually happening. Time to decentralize.",-0.6361,0.0,0.143,5.551115123125783e-18,0.25000000000000006
2020-11-17,12,#Bitcoin is getting ready to moon 🌝 🚀,#Bitcoin is getting ready to moon 🌝 🚀,0.3612,0.333,0.0,0.2,0.5
2020-11-17,12,Calling all Financial Advisors who want to allocate to #Bitcoin  📢 https://t.co/HvJAUo7Tqg,Calling all Financial Advisors who want to allocate to #Bitcoin  📢,0.0772,0.115,0.0,0.0,0.0
2020-11-17,12,#Bitcoin is getting ready to take center stage,#Bitcoin is getting ready to take center stage,0.3612,0.263,0.0,0.05,0.3
2020-11-17,12,#Bitcoin is getting ready to send it 🚀,#Bitcoin is getting ready to send it 🚀,0.3612,0.294,0.0,0.2,0.5
2020-11-18,12,"Cash is trash, #Bitcoin is treasure","Cash is trash, #Bitcoin is treasure",0.296,0.306,0.0,0.0,0.0
2020-11-18,12,"The #Bitcoin Fund by  that trades publicly on the Toronto Stock Exchange under $QBTC.U, just grew by 58million dollars! 
https://t.co/UYsFlhQ45u","The #Bitcoin Fund by  that trades publicly on the Toronto Stock Exchange under $QBTC.U, just grew by 58million dollars!",0.0,0.0,0.0,0.0,0.06666666666666667
2020-11-18,12,More history in the making. Proud that  Custody™ will be the custodian for the CI Galaxy Bitcoin Fund that will list on the Canadian stock exchange! #ToTheMoon 🚀 https://t.co/STty7x8kgw,More history in the making. Proud that  Custody™ will be the custodian for the CI Galaxy Bitcoin Fund that will list on the Canadian stock exchange! #ToTheMoon 🚀,0.5255,0.112,0.0,0.75,0.75
2020-11-19,12,"We're dedicated to making  your portal into #Bitcoin and crypto. To do this, we've built a bridge allowing you to convert your fiat currency into this new world of crypto. With  we support Great British Pound (GBP) and UK payment rails.

https://t.co/MzMKvi2b3K","We're dedicated to making  your portal into #Bitcoin and crypto. To do this, we've built a bridge allowing you to convert your fiat currency into this new world of crypto. With  we support Great British Pound (GBP) and UK payment rails.",0.8689,0.205,0.0,0.31212121212121213,0.40151515151515155
2020-11-19,12,"And #Bitcoin is back in the high life again, all the doors that closed one time, will open up again 🎶🚀 https://t.co/gjDEQ19zQN","And #Bitcoin is back in the high life again, all the doors that closed one time, will open up again 🎶🚀",0.0,0.0,0.0,0.015,0.285
2020-11-20,12,"Blackrock’s Chief Investment Officer Rick Rieder is a #Bitcoin believer. 

“It's so much more functional than passing a bar of gold around.” https://t.co/mTsPLor5ji",Blackrock’s Chief Investment Officer Rick Rieder is a #Bitcoin believer. “It's so much more functional than passing a bar of gold around.”,0.0,0.0,0.0,0.5,0.5
2020-11-20,12,Big news! The #Bitcoin Fund by  just passed the $250 million mark! It trades publicly on the Toronto Stock Exchange under $QBTC.U. Check it out!,Big news! The #Bitcoin Fund by  just passed the $250 million mark! It trades publicly on the Toronto Stock Exchange under $QBTC.U. Check it out!,0.0,0.0,0.0,0.0,0.08333333333333334
2020-11-21,12,Today is the first time #Bitcoin has ever closed the day in the 18k’s,Today is the first time #Bitcoin has ever closed the day in the 18k’s,0.0,0.0,0.0,0.075,0.21666666666666667
2020-11-21,12,"Money stored in a bank will get run over. Money invested in assets like real estate or the stock market will keep pace. Money stored in gold or #Bitcoin will outrun the scourge of inflation. And money stored in bitcoin will run the fastest, overtaking gold.","Money stored in a bank will get run over. Money invested in assets like real estate or the stock market will keep pace. Money stored in gold or #Bitcoin will outrun the scourge of inflation. And money stored in bitcoin will run the fastest, overtaking gold.",0.4939,0.089,0.0,0.2,0.30000000000000004
2020-11-21,12,Your dollars are to the fax machine as #Bitcoin is to email,Your dollars are to the fax machine as #Bitcoin is to email,0.0,0.0,0.0,0.0,0.0
2020-11-22,12,"A lot of people spend time contemplating the risks surrounding #Bitcoin. They completely miss the biggest risk of all, which is to sit on the sidelines and passively watch the greatest money and technological revolution of the century unfold before their eyes.","A lot of people spend time contemplating the risks surrounding #Bitcoin. They completely miss the biggest risk of all, which is to sit on the sidelines and passively watch the greatest money and technological revolution of the century unfold before their eyes.",-0.1513,0.088,0.162,0.55,0.7
2020-11-23,13,#Bitcoin is now larger than the world's biggest banks https://t.co/3w2HiOq45m,#Bitcoin is now larger than the world's biggest banks,0.0,0.0,0.0,0.0,0.5
2020-11-23,13,"This #Bitcoin bull run is different. It's been silently creeping up on the world, driven by sophisticated investors quietly taking positions. This is not the FOMO crowd, these are people who understand the gold 2.0 story of bitcoin and its fundamentals.
https://t.co/nYytf0t7qw","This #Bitcoin bull run is different. It's been silently creeping up on the world, driven by sophisticated investors quietly taking positions. This is not the FOMO crowd, these are people who understand the gold 2.0 story of bitcoin and its fundamentals.",0.5574,0.081,0.0,0.125,0.5083333333333333
2020-11-23,13,#Bitcoin has surged more than 50% in the last month,#Bitcoin has surged more than 50% in the last month,0.0,0.0,0.0,0.25,0.2833333333333333
2020-11-23,13,"#Bitcoin is still 4% below its all-time high of $19,800 set 3 years ago in December 2017. This bull run hasn't even started yet.","#Bitcoin is still 4% below its all-time high of $19,800 set 3 years ago in December 2017. This bull run hasn't even started yet.",0.0,0.0,0.0,0.16,0.5399999999999999
2020-11-24,13,And what an incredible year it has been for #Bitcoin. This picture says it more than words. I can't wait to post a graph of when it smashes through 20k 🚀 https://t.co/kFh2I2kB95,And what an incredible year it has been for #Bitcoin. This picture says it more than words. I can't wait to post a graph of when it smashes through 20k 🚀,0.0,0.0,0.0,0.7,0.7
2020-11-24,13," no, bitcoin transcends jinxes","no, bitcoin transcends jinxes",-0.296,0.0,0.423,0.0,0.0
2020-11-24,13,"#Bitcoin is within $500 of its all-time-high of 19,800 set 3yrs ago in December 2017. Let’s do this!","#Bitcoin is within $500 of its all-time-high of 19,800 set 3yrs ago in December 2017. Let’s do this!",0.0,0.0,0.0,0.0,0.0
2020-11-24,13,"Imagine there’s no fiat
It’s easy if you try
No Fed below is
above us only #Bitcoin
🎶
https://t.co/cBTCde5QUA",Imagine there’s no fiatIt’s easy if you tryNo Fed below isabove us only #Bitcoin🎶,-0.128,0.13,0.197,0.14444444444444446,0.6444444444444445
2020-11-25,13,This #Bitcoin bull run is different,This #Bitcoin bull run is different,0.0,0.0,0.0,0.0,0.6
2020-11-26,13,Excited for every #Bitcoiner to be seen by their family members and loved ones as the smartest person at the dinner table tomorrow evening. Happy Thanksgiving y'all! 🦃,Excited for every #Bitcoiner to be seen by their family members and loved ones as the smartest person at the dinner table tomorrow evening. Happy Thanksgiving y'all! 🦃,0.9359,0.383,0.0,0.6916666666666668,0.85
2020-11-26,13,Here are some talking points on how to break #Bitcoin down to your family and friends this Thanksgiving https://t.co/JquqmpKY73,Here are some talking points on how to break #Bitcoin down to your family and friends this Thanksgiving,0.4767,0.147,0.0,-0.15555555555555559,0.2888888888888889
2020-11-26,13,#Bitcoin is getting ready to cross the chasm,#Bitcoin is getting ready to cross the chasm,0.3612,0.263,0.0,0.1,0.25
2020-11-26,13,There’s still bragging rights around #bitcoin being the best performing asset in the world this year 😂 https://t.co/PAUN7Cue26,There’s still bragging rights around #bitcoin being the best performing asset in the world this year 😂,0.7717,0.309,0.0,1.0,0.3
2020-11-26,13,"#Bitcoin has been compared negatively to a lot of things over the years, such as tulips, rat poison, Ponzi schemes, snake oil, etc., but the one that has hurt the most by far has been the comparison to the Segway 🤣","#Bitcoin has been compared negatively to a lot of things over the years, such as tulips, rat poison, Ponzi schemes, snake oil, etc., but the one that has hurt the most by far has been the comparison to the Segway 🤣",-0.7814,0.0,0.156,0.07500000000000001,0.6
2020-11-26,13," No, the other way around, the dollar strengthens bitcoin","No, the other way around, the dollar strengthens bitcoin",0.2023,0.246,0.18,-0.125,0.375
2020-11-26,13,#Bitcoin is still very early in the technology adoption life cycle. Sophisticated investors are just starting to get involved. You ain’t see nothing yet.,#Bitcoin is still very early in the technology adoption life cycle. Sophisticated investors are just starting to get involved. You ain’t see nothing yet.,0.5574,0.135,0.0,0.21,0.49666666666666676
2020-11-26,13,"Youtuber Andrei Jikh, with 1 million subscribers, has invested $100K in #Bitcoin &amp; #Ether. He bought his BTC on  because he's ""been using [us] forever and because [we] keep 95% of [our] currencies in cold storage and [we] are regulated by the book."" https://t.co/jegldc1e2t","Youtuber Andrei Jikh, with 1 million subscribers, has invested $100K in #Bitcoin &amp; #Ether. He bought his BTC on  because he's ""been using [us] forever and because [we] keep 95% of [our] currencies in cold storage and [we] are regulated by the book.""",0.0,0.0,0.0,-0.6,1.0
2020-11-26,13,"For those of you who thought you missed the #bitcoin boat, today is your chance to buy the dip.","For those of you who thought you missed the #bitcoin boat, today is your chance to buy the dip.",-0.0516,0.094,0.104,0.0,0.0
2020-11-27,13,"#Bitcoin is a peaceful, emergent form of money. You are free to believe in it or not. It gains supporters by being itself, completely transparent and out in the open. It welcomes anyone and everyone. Its such a powerful idea that it has no need for a government or military.","#Bitcoin is a peaceful, emergent form of money. You are free to believe in it or not. It gains supporters by being itself, completely transparent and out in the open. It welcomes anyone and everyone. Its such a powerful idea that it has no need for a government or military.",0.7475,0.205,0.113,0.13571428571428573,0.5428571428571429
2020-11-27,13,"Inflation eviscerates your blood, sweat, and tears. #Bitcoin preserves and protects them.","Inflation eviscerates your blood, sweat, and tears. #Bitcoin preserves and protects them.",0.1027,0.162,0.134,0.0,0.0
2020-11-28,13,"That fact that we don’t know who Satoshi is yet #Bitcoin’s market cap is $330 billion, is a testament to the fact that Bitcoin speaks for itself","That fact that we don’t know who Satoshi is yet #Bitcoin’s market cap is $330 billion, is a testament to the fact that Bitcoin speaks for itself",0.0,0.0,0.0,0.0,0.0
2020-11-28,13,#Bitcoin is the key to your financial sovereignty and wealth creation and preservation,#Bitcoin is the key to your financial sovereignty and wealth creation and preservation,0.6486,0.325,0.0,0.0,0.5
2020-11-28,13,I am both a Bitcoiner and Etherean. These cryptos will be the two best investments of the decade.,I am both a Bitcoiner and Etherean. These cryptos will be the two best investments of the decade.,0.6369,0.219,0.0,1.0,0.3
2020-11-30,14,#Bitcoin has surged above 19K again. 18K just didn't feel right ;). https://t.co/SPoBknkTqv,#Bitcoin has surged above 19K again. 18K just didn't feel right ;).,0.0,0.0,0.0,0.17857142857142858,0.5452380952380952
2020-11-30,14,"Here's why  and I think #Bitcoin will disrupt gold and appreciate by 25x or more from here.

Thanks  and  team for having us on to share our thoughts. 
https://t.co/bjomR7AHx8",Here's why  and I think #Bitcoin will disrupt gold and appreciate by 25x or more from here.Thanks  and  team for having us on to share our thoughts.,0.7943,0.244,0.0,0.35,0.35
2020-11-30,14,#Bitcoin just hit an all-time high! Onward and upward we go to the moon! 🚀 https://t.co/CfyuBAelZZ,#Bitcoin just hit an all-time high! Onward and upward we go to the moon! 🚀,0.0,0.0,0.0,0.25,0.5399999999999999
2020-11-30,14,"You say that, but #Bitcoin has been eating gold's lunch. The numbers don't lie. https://t.co/Nptbpcp7Nn","You say that, but #Bitcoin has been eating gold's lunch. The numbers don't lie.",0.0,0.0,0.0,0.0,0.0
2020-11-30,14,#Bitcoin is up 175% YTD and will be the best performing asset of the decade. Read all about it! https://t.co/Zyu5oxJ2bV,#Bitcoin is up 175% YTD and will be the best performing asset of the decade. Read all about it!,0.7901,0.28,0.0,1.0,0.3
2020-12-01,14,"Cash is trash. When #Bitcoin hits 500k,  and I will put on these penguin suits again. 🐧🐧
https://t.co/sAceewcLYE","Cash is trash. When #Bitcoin hits 500k,  and I will put on these penguin suits again. 🐧🐧",0.0,0.0,0.0,0.0,0.0
2020-12-01,14,"#Bitcoin is gold 2.0 and it will disrupt gold. When this happens, Bitcoin's market cap will be 9 trillion, making each bitcoin worth 500k. And that's a conservative bull case scenario.
https://t.co/jMRP57ZuUm","#Bitcoin is gold 2.0 and it will disrupt gold. When this happens, Bitcoin's market cap will be 9 trillion, making each bitcoin worth 500k. And that's a conservative bull case scenario.",0.2263,0.061,0.0,0.3,0.1
2020-12-01,14,#Bitcoin at 18.5k is dirt cheap.  and I break down why we think #Bitcoin will disrupt gold and be worth 500k in the future. cc    https://t.co/bjomR7AHx8,#Bitcoin at 18.5k is dirt cheap.  and I break down why we think #Bitcoin will disrupt gold and be worth 500k in the future. cc,-0.128,0.07,0.088,0.1361111111111111,0.30347222222222225
2020-12-01,14,"This #Bitcoin bull run is different. It’s being driven by highly sophisticated investors like Paul Tudor Jones and Stan Druckenmiller, as well as publicly traded companies like MicroStrategy $MSTR and Square $SQ investing their treasury. Soon it will be driven by Central Banks.","This #Bitcoin bull run is different. It’s being driven by highly sophisticated investors like Paul Tudor Jones and Stan Druckenmiller, as well as publicly traded companies like MicroStrategy $MSTR and Square $SQ investing their treasury. Soon it will be driven by Central Banks.",0.9066,0.26,0.0,0.125,0.4791666666666667
2020-12-01,14,"The trade of the century is still available. The next few hedge fund managers who take 100mil or greater #Bitcoin position, will become the best investors of their generation. Similar to George Soros when he broke the pound. Bitcoin has 30x from here; that's 100mil into 3 billion","The trade of the century is still available. The next few hedge fund managers who take 100mil or greater #Bitcoin position, will become the best investors of their generation. Similar to George Soros when he broke the pound. Bitcoin has 30x from here; that's 100mil into 3 billion",0.5994,0.125,0.052,0.2833333333333333,0.2833333333333334
2020-12-01,14,"It's an honor for me, , and  to support Bitcoin Core Development through your noble efforts. Thanks to  for kickstarting this. This is just the beginning, more to come... https://t.co/xkNffG3EO3","It's an honor for me, , and  to support Bitcoin Core Development through your noble efforts. Thanks to  for kickstarting this. This is just the beginning, more to come...",0.8957,0.321,0.0,0.43333333333333335,0.5333333333333333
2020-12-01,14,You can choose to own #Bitcoin or lead a life of quiet desperation.,You can choose to own #Bitcoin or lead a life of quiet desperation.,-0.4588,0.0,0.214,0.3,0.6666666666666666
2020-12-01,14, Not Bitcoiners!,Not Bitcoiners!,0.0,0.0,0.0,0.0,0.0
2020-12-01,14,"Proud to be supporting Bitcoin Core Development via . More to come!

https://t.co/ThqY6MQ31E",Proud to be supporting Bitcoin Core Development via . More to come!,0.7424,0.386,0.0,0.5583333333333333,0.5833333333333334
2020-12-02,14,2020 has been the year of chaos and uncertainty. #Bitcoin thrives during chaos and uncertainty.,2020 has been the year of chaos and uncertainty. #Bitcoin thrives during chaos and uncertainty.,-0.9042,0.0,0.526,0.0,0.0
2020-12-02,14,"""Some people talk of the separation of church and state; those in the bitcoin community talk about the separation of money and state."" -  https://t.co/2TZToJ4f2T","""Some people talk of the separation of church and state; those in the bitcoin community talk about the separation of money and state."" -",0.0,0.0,0.0,0.0,0.0
2020-12-02,14,The U.S. dollar is down 4% since January 1st. Gold is up 15% in dollar terms. The dollar price of a bitcoin has risen 139% year-to-date. Compelling case for #Bitcoin made by  https://t.co/4Gu8hgWVfz,The U.S. dollar is down 4% since January 1st. Gold is up 15% in dollar terms. The dollar price of a bitcoin has risen 139% year-to-date. Compelling case for #Bitcoin made by,0.2263,0.058,0.0,0.0722222222222222,0.4444444444444444
2020-12-02,14,"Happy Co-Founders Day!  and I discuss #Bitcoin and entrepreneurship with crypto OG  on the  podcast. We talk about our journey in crypto and building .

Episode here: https://t.co/SIutmQAlVn https://t.co/QK4RCefUiL",Happy Co-Founders Day!  and I discuss #Bitcoin and entrepreneurship with crypto OG  on the  podcast. We talk about our journey in crypto and building .Episode here:,0.6114,0.133,0.0,1.0,1.0
2020-12-03,14,"2020 is the year of uncertainty and chaos. The pandemic, lockdowns, social unrest, contested election, etc. You can’t make this script up. The stage has been set for #Bitcoin to moon.","2020 is the year of uncertainty and chaos. The pandemic, lockdowns, social unrest, contested election, etc. You can’t make this script up. The stage has been set for #Bitcoin to moon.",-0.7269,0.0,0.174,0.03333333333333333,0.06666666666666667
2020-12-03,14,"To all of my Norwegian🇳🇴 friends. Here are my thoughts on #Bitcoin in Norwegian for you 😍. 

Thanks for the interview  and . Happy reading! https://t.co/A5oSz8TI9L",To all of my Norwegian🇳🇴 friends. Here are my thoughts on #Bitcoin in Norwegian for you 😍. Thanks for the interview  and . Happy reading!,0.8748,0.312,0.0,0.39999999999999997,0.39999999999999997
2020-12-03,14,"We've launched the Gemini Opportunity Fund to support Bitcoin Core development. Initially, we will be donating $50K in BTC to 's Bitcoin Development Fund, and $150K in BTC to . Stay tuned for more to come! https://t.co/bRKIViPhoD","We've launched the Gemini Opportunity Fund to support Bitcoin Core development. Initially, we will be donating $50K in BTC to 's Bitcoin Development Fund, and $150K in BTC to . Stay tuned for more to come!",0.7424,0.181,0.0,0.3125,0.25
2020-12-03,14,"""Digital currencies such as #Bitcoin are making the U.S. dollar less relevant."" https://t.co/kWJxWAPzaJ","""Digital currencies such as #Bitcoin are making the U.S. dollar less relevant.""",0.0,0.0,0.0,0.05833333333333334,0.3666666666666667
2020-12-03,14, 🙏🙏 BTC=Noah's Ark,🙏🙏 BTC=Noah's Ark,0.0,0.0,0.0,0.0,0.0
2020-12-03,14,#Bitcoin = Noah's Ark,#Bitcoin = Noah's Ark,0.0,0.0,0.0,0.0,0.0
2020-12-03,14,"Wow, big news! #Bitcoin is coming to Wall Street. https://t.co/Dtf8lIJDxR","Wow, big news! #Bitcoin is coming to Wall Street.",0.6239,0.313,0.0,0.05,0.55
2020-12-03,14,  It will cost you a bitcoin 🤣,It will cost you a bitcoin 🤣,0.0,0.0,0.0,0.0,0.0
2020-12-04,14,"  Doesn't affect Bitcoin at all. It's aimed at centralized stablecoins like GUSD, USDC. It only affects DeFi in that it could affect who can issue a centralized stablecoin. Right now they want to make it bank only, as opposed to any company that gets licensed as a money transmitter","Doesn't affect Bitcoin at all. It's aimed at centralized stablecoins like GUSD, USDC. It only affects DeFi in that it could affect who can issue a centralized stablecoin. Right now they want to make it bank only, as opposed to any company that gets licensed as a money transmitter",0.4215,0.078,0.0,0.09523809523809523,0.8452380952380952
2020-12-04,14,"#StimulusChecksNOW is trending, which means #Bitcoin will probably be trending soon","#StimulusChecksNOW is trending, which means #Bitcoin will probably be trending soon",0.0,0.0,0.0,0.0,0.0
2020-12-04,14,Don't let anyone tell you that you're too late to #Bitcoin. MicroStrategy $MSTR just stacked another $50 million USD worth of sats. https://t.co/LAqNwcCT8s,Don't let anyone tell you that you're too late to #Bitcoin. MicroStrategy $MSTR just stacked another $50 million USD worth of sats.,0.2263,0.079,0.0,0.0,0.35
2020-12-05,14,"#Bitcoin steals most of the mainstream headlines, but anyone who knows what's up was paying close attention to Ethereum $ETH last week. It reached the threshold for ETH 2.0 beacon mainnet. A watershed moment in the history of crypto. Let the upgrades begin!","#Bitcoin steals most of the mainstream headlines, but anyone who knows what's up was paying close attention to Ethereum $ETH last week. It reached the threshold for ETH 2.0 beacon mainnet. A watershed moment in the history of crypto. Let the upgrades begin!",-0.2124,0.036,0.055,0.25,0.2833333333333333
2020-12-06,14,"If #Bitcoin is only used a store of value, it will be conservatively worth 500k per bitcoin one day. If it also becomes widely used as a medium of exchange, the price will be much higher.

https://t.co/DjgnNgpJnp","If #Bitcoin is only used a store of value, it will be conservatively worth 500k per bitcoin one day. If it also becomes widely used as a medium of exchange, the price will be much higher.",0.5106,0.115,0.0,0.11249999999999999,0.5
2020-12-07,15,Cash is trash. Buy #Bitcoin https://t.co/CW527W193z,Cash is trash. Buy #Bitcoin,0.0,0.0,0.0,0.0,0.0
2020-12-07,15, Because people want to understand how much cash bitcoin will take off their hands when they buy it. But it can be priced in anything,Because people want to understand how much cash bitcoin will take off their hands when they buy it. But it can be priced in anything,0.0772,0.051,0.0,0.2,0.2
2020-12-08,15,  Cash out of bitcoin into what? Cash? No thanks.,Cash out of bitcoin into what? Cash? No thanks.,0.264,0.262,0.177,-0.1,0.2
2020-12-08,15," Nope, I'm in crypto. What should we compare bitcoin too, sea shells?","Nope, I'm in crypto. What should we compare bitcoin too, sea shells?",0.0,0.0,0.0,0.0,0.0
2020-12-08,15,#Bitcoin is looking awfully boring hovering between 18-19k. Feels like a tiger getting ready to pounce,#Bitcoin is looking awfully boring hovering between 18-19k. Feels like a tiger getting ready to pounce,0.3415,0.255,0.132,-0.4,0.75
2020-12-08,15,"Everyone is excited that the stock market is all time highs. That’s wonderful, but these are fantasy gains inflated and pumped up by the Fed’s money printing. 

Meanwhile, #Bitcoin has grown by 15x more with no money printing at all. That’s real.","Everyone is excited that the stock market is all time highs. That’s wonderful, but these are fantasy gains inflated and pumped up by the Fed’s money printing. Meanwhile, #Bitcoin has grown by 15x more with no money printing at all. That’s real.",0.4465,0.148,0.067,0.51875,0.6375
2020-12-08,15, Then why is bitcoin growing 15x more?,Then why is bitcoin growing 15x more?,0.1779,0.221,0.0,0.5,0.5
2020-12-08,15,"Awesome conversation with  on #Bitcoin, startups, and entrepreneurship. It's great to speak with bright, up-and-coming gen-z'ers who get it. We welcome the boomers, but we don't need them.

Watch now 👇

https://t.co/ksoOKb0HCO https://t.co/ohOS0fb5EY","Awesome conversation with  on #Bitcoin, startups, and entrepreneurship. It's great to speak with bright, up-and-coming gen-z'ers who get it. We welcome the boomers, but we don't need them.Watch now 👇",0.7935,0.244,0.0,0.825,0.8624999999999999
2020-12-09,15,#Bitcoin street art in the heart of Hong Kong. Spartans HODL! https://t.co/9EK8XOvnw4,#Bitcoin street art in the heart of Hong Kong. Spartans HODL!,0.0,0.0,0.0,0.0,0.0
2020-12-09,15,"If #Bitcoin were a bird, it would be a phoenix","If #Bitcoin were a bird, it would be a phoenix",0.0,0.0,0.0,0.0,0.0
2020-12-10,15,"Fun and wide-ranging conversation with  of  and  for the Singapore Fintech Festival . We talk about $500k #Bitcoin, DeFi, global regulatory landscape, and much more. https://t.co/ezqbt8QTSU","Fun and wide-ranging conversation with  of  and  for the Singapore Fintech Festival . We talk about $500k #Bitcoin, DeFi, global regulatory landscape, and much more.",0.7579,0.22,0.0,0.26666666666666666,0.2333333333333333
2020-12-10,15,Last evening I went on CNBC Squawk Box Asia to discuss $500k #Bitcoin and why this bull run is different. The most sophisticated investors in the world are flocking to bitcoin as a hedge to the inflation that's coming with all the money printing. https://t.co/oxgudMF4bH,Last evening I went on CNBC Squawk Box Asia to discuss $500k #Bitcoin and why this bull run is different. The most sophisticated investors in the world are flocking to bitcoin as a hedge to the inflation that's coming with all the money printing.,0.5984,0.085,0.0,0.25,0.5416666666666666
2020-12-11,15,    We'll keep accruing generational wealth why you keep FUD'ing Bitcoin and sitting on the sidelines. You make it so easy for us bitcoiners.,We'll keep accruing generational wealth why you keep FUD'ing Bitcoin and sitting on the sidelines. You make it so easy for us bitcoiners.,0.787,0.248,0.0,0.43333333333333335,0.8333333333333334
2020-12-11,15,And another domino falls on the yellow brick road to #Bitcoin being worth $500k per bitcoin. Who's next? https://t.co/3JHSarZxBw,And another domino falls on the yellow brick road to #Bitcoin being worth $500k per bitcoin. Who's next?,0.2263,0.095,0.0,0.09999999999999999,0.03333333333333333
2020-12-11,15,#500kBitcoin,#500kBitcoin,0.0,0.0,0.0,0.0,0.0
2020-12-11,15,     Anyone who calls Bitcoin a ponzi scheme definitely does not get it,Anyone who calls Bitcoin a ponzi scheme definitely does not get it,0.4019,0.213,0.0,0.0,0.5
2020-12-12,15,Smartest people in the room are jumping into #Bitcoin https://t.co/Q8nI4JBSGB,Smartest people in the room are jumping into #Bitcoin,0.6124,0.308,0.0,0.0,0.0
2020-12-12,15,"    When BTC goes to 500k, how will you decide to explain it to yourself that you sat out on the sidelines","When BTC goes to 500k, how will you decide to explain it to yourself that you sat out on the sidelines",0.0,0.0,0.0,0.0,0.0
2020-12-12,15,"In the midst of winter, #Bitcoin found within itself an invincible summer","In the midst of winter, #Bitcoin found within itself an invincible summer",0.4939,0.225,0.0,0.0,0.0
