date,week,tweets,processed,nltk-compound,nltk-pos,nltk-neg,tb-polarity,tb-subjectivity
2021-02-18,24,she is long on btc https://t.co/EZ0FUckqLq,she is long on btc,0.0,0.0,0.0,-0.05,0.4
2021-02-20,24,"im out of alts leverage positons
only spot 
and bids on $btc",im out of alts leverage positonsonly spot and bids on $btc,0.0,0.0,0.0,0.0,1.0
2021-02-20,24," is aprt of the risck mamagment i have 
nothing wrong 
as i said it on the twt im full spot on alts btc eth 
but not on leverage",is aprt of the risck mamagment i have nothing wrong as i said it on the twt im full spot on alts btc eth but not on leverage,0.1967,0.066,0.0,-0.07500000000000001,0.7250000000000001
2021-02-20,24," i hold spot all my bags and btc plus have some bids on btc 
only out of leverage alts positon",i hold spot all my bags and btc plus have some bids on btc only out of leverage alts positon,0.0,0.0,0.0,0.0,1.0
2021-02-20,24, i hold btc,i hold btc,0.0,0.0,0.0,0.0,0.0
2021-02-20,24, is logical if you can spot the local top or  if btc start to dip heavily then yes,is logical if you can spot the local top or  if btc start to dip heavily then yes,0.5423,0.22,0.0,0.1375,0.3125
2021-02-20,24, coz they are underexposed to btc and have no usdt on sidelines to buy dips,coz they are underexposed to btc and have no usdt on sidelines to buy dips,-0.296,0.0,0.136,0.0,0.0
2021-02-20,24, btc,btc,0.0,0.0,0.0,0.0,0.0
2021-02-20,24,lol btc gib 57250 then pump you cunt,lol btc gib 57250 then pump you cunt,-0.1027,0.233,0.267,0.8,0.7
2021-02-21,24,"I had some doubts this morning 
then i zoomed out and say ""dam"" parabola mode is about to be activated so "" 
relax we are gucci #BTC https://t.co/4fAUBGGkqI","I had some doubts this morning then i zoomed out and say ""dam"" parabola mode is about to be activated so "" relax we are gucci #BTC",0.3697,0.129,0.076,0.0,0.0
2021-02-21,24, by the time you get your 10k in btc back your miner hardware is dead and maybe you can't get even that 10k back,by the time you get your 10k in btc back your miner hardware is dead and maybe you can't get even that 10k back,-0.6486,0.0,0.158,-0.06666666666666667,0.13333333333333333
2021-02-21,24, crypto mining en more specific btc mining is a big player only game,crypto mining en more specific btc mining is a big player only game,0.0,0.0,0.0,0.019999999999999997,0.425
2021-02-21,24,"i was reading alot of kinds of aproach to try to valuate $CBSE PREIPO  PRE STOCK LISTED 
AND  the only that i can see /consider is :
1)stock market lack of #BTC  /crypto exposure
2)big money on the sidelines waiting for a new listing
1/2",i was reading alot of kinds of aproach to try to valuate $CBSE PREIPO  PRE STOCK LISTED AND  the only that i can see /consider is :1)stock market lack of #BTC  /crypto exposure2)big money on the sidelines waiting for a new listing1/2,-0.3182,0.0,0.054,0.06818181818181818,0.7272727272727273
2021-02-21,24, btc ?,btc ?,0.0,0.0,0.0,0.0,0.0
2021-02-22,25, atm btc is going up 53k atm,atm btc is going up 53k atm,0.0,0.0,0.0,0.0,0.0
2021-02-22,25,"my thinking is 
many btc adress are in full profit 
after the dip and then recover we can see a bearish retest and lot of non profit taker will start to unwind now is my opinion",my thinking is many btc adress are in full profit after the dip and then recover we can see a bearish retest and lot of non profit taker will start to unwind now is my opinion,0.7003,0.149,0.0,0.425,0.525
2021-02-23,25,"narrative is switching fast 
like eth bad coin 
btc banker blablabla
well then i will bet no the new paradigm 
$ftt (hold big bag from time ago)
$sol new shiny #DEFI 2.0 eocosistem   to build no top 
$ray (uni of solana and more )
$holy ( a basket of ftt /sol / srm )
$srm https://t.co/bjopreugoa",narrative is switching fast like eth bad coin btc banker blablablawell then i will bet no the new paradigm $ftt (hold big bag from time ago)$sol new shiny #DEFI 2.0 eocosistem   to build no top $ray (uni of solana and more )$holy ( a basket of ftt /sol / srm )$srm,-0.3612,0.11,0.136,0.003246753246753268,0.467965367965368
2021-02-23,25,"days like today teach you 
1) risck mamagment is what you must learn to survive
2) alwasy have fiat aside (stable coins to get it when no bady wants )
3) btc is not a store of value is a speculative asset 
4) doNT listend to dream tellers monkey sell fantasy guys
5)leaRN basic TA https://t.co/9VgPpxsTBF",days like today teach you 1) risck mamagment is what you must learn to survive2) alwasy have fiat aside (stable coins to get it when no bady wants )3) btc is not a store of value is a speculative asset 4) doNT listend to dream tellers monkey sell fantasy guys5)leaRN basic TA,0.1088,0.108,0.101,0.05000000000000001,0.075
2021-02-23,25,made more money on $sol spot from yesterday then leverage BTC https://t.co/lKkv1GhjZg,made more money on $sol spot from yesterday then leverage BTC,0.0,0.0,0.0,0.5,0.5
2021-02-24,25,"1st bull test will be on that green box 
i give this a change #BTC 
https://t.co/4fDPaK1D5d https://t.co/vHpwXBtrCS",1st bull test will be on that green box i give this a change #BTC,0.0,0.0,0.0,-0.2,0.3
2021-02-25,25,  All expect btc to do 15k or more and eth to 5k bit ltc can’t go to 1k?? Think again sir #sushilee https://t.co/BZfXKqz7mi,All expect btc to do 15k or more and eth to 5k bit ltc can’t go to 1k?? Think again sir #sushilee,0.0,0.0,0.0,0.5,0.5
2021-02-25,25,    FI YOU WONR FTT OR SRM DONT  NEED BTC https://t.co/OhkyMB8uFI,FI YOU WONR FTT OR SRM DONT  NEED BTC,0.0,0.0,0.0,0.0,0.0
2021-02-26,25, yo thry to wear btc then you tell me is good,yo thry to wear btc then you tell me is good,0.4404,0.225,0.0,0.7,0.6000000000000001
2021-02-28,25, you smart ma mate this dont looks a regular BTC pa,you smart ma mate this dont looks a regular BTC pa,0.4019,0.231,0.0,0.10714285714285714,0.35989010989010994
2021-02-28,25,"  imagine a day like today you golding lot of btc but instead of a correction is the final top and you miss the sells coz you was in a vacation or for any reason
you log into a exchange and your $ value is 1/2 of what you had 1 week ago 
then you will remeber and build a plan 1/2",imagine a day like today you golding lot of btc but instead of a correction is the final top and you miss the sells coz you was in a vacation or for any reasonyou log into a exchange and your $ value is 1/2 of what you had 1 week ago then you will remeber and build a plan 1/2,0.631,0.12,0.032,0.25,0.75
2021-03-03,26, If only if btc start to go up then we are done and yes we have the new paradigm,If only if btc start to go up then we are done and yes we have the new paradigm,0.4019,0.13,0.0,0.06818181818181818,0.7272727272727273
2021-03-03,26,Charley can buy the total btc cap lol 😂 1 of the smarter people on earth yes the man is old but respect the real wealth of this man https://t.co/FgAEvb6Qrs,Charley can buy the total btc cap lol 😂 1 of the smarter people on earth yes the man is old but respect the real wealth of this man,0.9217,0.382,0.0,0.275,0.4875
2021-03-03,26,#btc https://t.co/hhu7FfwB2B,#btc,0.0,0.0,0.0,0.0,0.0
2021-03-05,26,$spx &amp; #btc https://t.co/zRO4EOAwjH,$spx &amp; #btc,0.0,0.0,0.0,0.0,0.0
2021-03-07,26,this is a coal/oil comparison   in1900 experiment but will apply directly with gold vs #BTC https://t.co/JPi8zObO17,this is a coal/oil comparison   in1900 experiment but will apply directly with gold vs #BTC,0.0,0.0,0.0,0.1,0.4
2021-03-08,27,anyway i can track btc options prices on the phone /app ?,anyway i can track btc options prices on the phone /app ?,0.0,0.0,0.0,0.0,0.0
2021-03-09,27,"#mocho journey
automatic Algo manage my btc trades
automatic Algo manage my alts trades
me options get me eth long term exposure (on leverage)
my spot make me wealthy and confy
what I do ?
shitpot and flip private sales https://t.co/RJ53eZkbyc",#mocho journeyautomatic Algo manage my btc tradesautomatic Algo manage my alts tradesme options get me eth long term exposure (on leverage)my spot make me wealthy and confywhat I do ?shitpot and flip private sales,0.3612,0.062,0.0,0.15,0.5916666666666667
2021-03-10,27,"the ponzi need to keep going 
who pushed this scam orange coi n? yes the gbtc premium then btc toped out and premium went negative 
what to do ?
 well buy back the $gbtc stonks and kill the negative premium https://t.co/96odlOSkbV",the ponzi need to keep going who pushed this scam orange coi n? yes the gbtc premium then btc toped out and premium went negative what to do ? well buy back the $gbtc stonks and kill the negative premium,-0.9329,0.086,0.303,-0.19999999999999998,0.26666666666666666
2021-03-10,27,"in order to support an be part of this ponzi bubble i got some $GBTC EXPOSURE BEFORE IS TOO LATE 
FTX HAS IT STOCK 
https://t.co/f9p8xknzBG
#BARRYtheMESIAH REF LINK IN HONOR OF THIS BUYBACK https://t.co/9goAa0gUFp https://t.co/kyIBsWxPw2",in order to support an be part of this ponzi bubble i got some $GBTC EXPOSURE BEFORE IS TOO LATE FTX HAS IT STOCK #BARRYtheMESIAH REF LINK IN HONOR OF THIS BUYBACK,0.7672,0.172,0.0,-0.3,0.6
2021-03-10,27,  is buying the stock to kill the negative premium in order to pùmp the btc arbitrage with gbtc and then all going up,is buying the stock to kill the negative premium in order to pùmp the btc arbitrage with gbtc and then all going up,-0.8555,0.0,0.286,-0.3,0.4
2021-03-12,27," alts maybe some leaders pump but i expect btc to outperform on to the upside 
54500 must hold",alts maybe some leaders pump but i expect btc to outperform on to the upside 54500 must hold,0.0,0.0,0.0,0.0,0.0
2021-03-13,27, normally after a btc big leg up eth tend to catch up,normally after a btc big leg up eth tend to catch up,0.0,0.0,0.0,0.075,0.37499999999999994
2021-03-13,27," well i talking about large amounts of fiat potential protected against the dollar 
im not talking about btc to chf sir",well i talking about large amounts of fiat potential protected against the dollar im not talking about btc to chf sir,0.6124,0.217,0.0,0.10714285714285714,0.7142857142857143
2021-03-14,27,"Nose guys come and see 
$eth 2k 
$btc 61k and soo on 
They say are undervalued this ponzi 
So new xxxxx paratstart brrrrr",Nose guys come and see $eth 2k $btc 61k and soo on They say are undervalued this ponzi So new xxxxx paratstart brrrrr,0.0,0.0,0.0,0.13636363636363635,0.45454545454545453
2021-03-15,28,"Looking and talking to myself 
1) will liquidate some spot positions to usdt /  usdc / usd 
Will have some exposure but reducing 50% 
Will play momentum imo we will enter in a wide range of consolidation in btc and will give alts some strong plays but all the profit In usdt https://t.co/OfV41jHE2d",Looking and talking to myself 1) will liquidate some spot positions to usdt /  usdc / usd Will have some exposure but reducing 50% Will play momentum imo we will enter in a wide range of consolidation in btc and will give alts some strong plays but all the profit In usdt,0.9313,0.232,0.0,0.16666666666666663,0.5666666666666667
2021-03-16,28,"AS IM IN THE GOOD MOOD WIL SHOW HOW I HOLD SOME STUFF 
BASKET OF STABLE COINS 
INCLUDES SWISS FRANK (CHF ) FIAT 
TESLA 
GBTC 
AMAZON STOCKS 
all on-lend with variable apy 
https://t.co/sBSG2q5Czj https://t.co/ixeaToBSOp",AS IM IN THE GOOD MOOD WIL SHOW HOW I HOLD SOME STUFF BASKET OF STABLE COINS INCLUDES SWISS FRANK (CHF ) FIAT TESLA GBTC AMAZON STOCKS all on-lend with variable apy,0.8401,0.237,0.0,0.7,0.6000000000000001
2021-03-17,28,YOU CANT PUMP BTC WITH THE S¬P LIKE THIS https://t.co/u22E8bXyHG,YOU CANT PUMP BTC WITH THE S¬P LIKE THIS,0.4995,0.264,0.0,0.0,0.0
2021-03-19,28,Satoshi https://t.co/dxGU0TkEYe,Satoshi,0.0,0.0,0.0,0.0,0.0
2021-03-20,28,exititng is many of thos  btc about to do something that imo alts dont gonna like https://t.co/hLYSHOALQv,exititng is many of thos  btc about to do something that imo alts dont gonna like,-0.2755,0.0,0.117,0.5,0.5
2021-03-21,28,"maxi or shitcoiners are just cult addicts
also if you soe maxi why you so happy if btc goes up ? is goes ut against fiat you supoust  to hate fiat 
the real maxis will love a btc crash in $terms 
the will buy all the supply right?
ahhhhhhhhhhhhhhhhhh
all is a joke 
fake ponzi https://t.co/CimlrZ9O4r",maxi or shitcoiners are just cult addictsalso if you soe maxi why you so happy if btc goes up ? is goes ut against fiat you supoust  to hate fiat the real maxis will love a btc crash in $terms the will buy all the supply right?ahhhhhhhhhhhhhhhhhhall is a joke fake ponzi,0.4591,0.169,0.14,0.08095238095238094,0.7226190476190476
2021-03-21,28,"disclamer i only love $ 
btc is cool shitcoins are great to make more $ tho",disclamer i only love $ btc is cool shitcoins are great to make more $ tho,0.891,0.515,0.0,0.43,0.7
2021-03-22,29,$btc is at 57k ish and 1 /2of twter ) I don’t like to call ct) is angry as fuck lol 😂 enjoy life https://t.co/QE2P0olUDK,$btc is at 57k ish and 1 /2of twter ) I don’t like to call ct) is angry as fuck lol 😂 enjoy life,0.1779,0.272,0.217,0.07500000000000001,0.7
2021-03-22,29,$btc 58900 59300 gucci https://t.co/RHZ22hMeLg,$btc 58900 59300 gucci,0.0,0.0,0.0,0.0,0.0
2021-03-24,29,"$btc  start to get traction or die 
simple",$btc  start to get traction or die simple,-0.5994,0.0,0.358,0.0,0.35714285714285715
2021-03-24,29,1testla =1 btc https://t.co/tygr62bmXb,1testla =1 btc,0.0,0.0,0.0,0.0,0.0
2021-03-24,29, ohh sir is a tesla pic sayong telsta  accept btc,ohh sir is a tesla pic sayong telsta  accept btc,0.3818,0.245,0.0,0.0,0.0
2021-03-24,29,"btc will move heavy btu 125and 100 and 50x cant be that easy 
dead  fro them all 
ape gotta learn lol https://t.co/pFZ9Qg4uJc",btc will move heavy btu 125and 100 and 50x cant be that easy dead  fro them all ape gotta learn lol,-0.6002,0.098,0.235,0.20833333333333334,0.6083333333333334
2021-03-24,29,When I’m bullish I also pretend thA price fo btc to go up but I’m not a idealists I’d price star to shot the bed with this news then ....,When I’m bullish I also pretend thA price fo btc to go up but I’m not a idealists I’d price star to shot the bed with this news then ....,-0.2446,0.0,0.103,0.0,0.0
2021-03-25,29," when i think that gonna miss an entry 
i prefer to do micro-market buys 
max 0.1 btc each then you get filled in good average but pay comissions",when i think that gonna miss an entry i prefer to do micro-market buys max 0.1 btc each then you get filled in good average but pay comissions,0.0129,0.07,0.104,0.3166666666666667,0.6333333333333333
2021-03-26,29,"$btc about to do magic
i think it will happen on pre usa open 
dips to 52 will be oke no problemo
btu upside looks great https://t.co/OIwTNqZcqb",$btc about to do magici think it will happen on pre usa open dips to 52 will be oke no problemobtu upside looks great,0.4404,0.135,0.073,0.43333333333333335,0.75
2021-03-26,29,"  is an eth /btc synthetic long 
please research before crytic",is an eth /btc synthetic long please research before crytic,0.3182,0.204,0.0,-0.05,0.4
2021-03-27,29,"#BTC  is basically a liquidity addict 
there is no other way around https://t.co/XikCvpHrPS",#BTC  is basically a liquidity addict there is no other way around,-0.296,0.0,0.167,0.0625,0.375
2021-03-27,29,"When only a few positions worth a few bitcoins are concerned, the market impact is negligible. If hundreds of such positions have liquidation prices close to each other, the closing orders compound and the market impact can be massive.","When only a few positions worth a few bitcoins are concerned, the market impact is negligible. If hundreds of such positions have liquidation prices close to each other, the closing orders compound and the market impact can be massive.",0.2263,0.05,0.0,-0.03214285714285715,0.4535714285714286
2021-03-28,29,yo barry let buyback all that $gbtc so we kill that negative premium and I'm happy https://t.co/Gahraez0ce https://t.co/aI3WFRA9rG,yo barry let buyback all that $gbtc so we kill that negative premium and I'm happy,-0.7165,0.135,0.317,0.25,0.7
2021-03-28,29,Biden want 60k btc https://t.co/iB9ygYnyLE,Biden want 60k btc,0.0772,0.245,0.0,0.0,0.0
